2015-05-22 00:00:00,14189850
2015-05-24 00:00:00,14196375
2015-05-26 00:00:00,14203350
2015-05-28 00:00:00,14210275
2015-05-30 00:00:00,14217300
2015-06-01 00:00:00,14224400
2015-06-03 00:00:00,14231600
2015-06-05 00:00:00,14238700
2015-06-07 00:00:00,14246900
2015-06-09 00:00:00,14254475
2015-06-11 00:00:00,14262300
2015-06-13 00:00:00,14269650
2015-06-15 00:00:00,14277025
2015-06-17 00:00:00,14283650
2015-06-19 00:00:00,14291525
2015-06-21 00:00:00,14297925
2015-06-23 00:00:00,14305200
2015-06-25 00:00:00,14312975
2015-06-27 00:00:00,14319875
2015-06-29 00:00:00,14326975
2015-07-01 00:00:00,14334175
2015-07-03 00:00:00,14341725
2015-07-05 00:00:00,14349225
2015-07-07 00:00:00,14357175
2015-07-09 00:00:00,14364475
2015-07-11 00:00:00,14372000
2015-07-13 00:00:00,14379075
2015-07-15 00:00:00,14386400
2015-07-17 00:00:00,14393400
2015-07-19 00:00:00,14400975
2015-07-21 00:00:00,14408075
2015-07-23 00:00:00,14415475
2015-07-25 00:00:00,14423500
2015-07-27 00:00:00,14430825
2015-07-29 00:00:00,14438100
2015-07-31 00:00:00,14445000
2015-08-02 00:00:00,14453025
2015-08-04 00:00:00,14460300
2015-08-06 00:00:00,14466950
2015-08-08 00:00:00,14474425
2015-08-10 00:00:00,14482175
2015-08-12 00:00:00,14489475
2015-08-14 00:00:00,14496550
2015-08-16 00:00:00,14503575
2015-08-18 00:00:00,14510800
2015-08-20 00:00:00,14518475
2015-08-22 00:00:00,14526150
2015-08-24 00:00:00,14533500
2015-08-26 00:00:00,14540825
2015-08-28 00:00:00,14548275
2015-08-30 00:00:00,14556000
2015-09-01 00:00:00,14563775
2015-09-03 00:00:00,14571400
2015-09-05 00:00:00,14578975
2015-09-07 00:00:00,14586350
2015-09-09 00:00:00,14593350
2015-09-11 00:00:00,14601900
2015-09-13 00:00:00,14608800
2015-09-15 00:00:00,14616850
2015-09-17 00:00:00,14624100
